"020284023","(OCoLC)00075848","{'440': {'ind2': '0', 'subfields': [{'a': 'Russia through European eyes,'}, {'v': 'no. 3'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020237583","(OCoLC)51456094","{'440': {'ind2': '0', 'subfields': [{'a': 'Classic collection'}, {'5': 'FU'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020145749","(OCoLC)138340473","{'440': {'ind2': '0', 'subfields': [{'a': 'Sather classical lectures ;'}, {'v': '66'}, {'5': 'FTS'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020261500","(OCoLC)00747643","{'440': {'ind2': '0', 'subfields': [{'a': 'Yearbook of the John Dewey Society, :'}, {'v': 'v. 14'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020026979","(OCoLC)00092294","{'440': {'ind2': '0', 'subfields': [{'a': 'American lecture series,'}, {'v': 'publication no. 780'}, {'5': 'FU'}], 'ind1': ' '}}"
"020282613","(OCoLC)00092310","{'440': {'ind2': '0', 'subfields': [{'a': 'FEBS symposium,'}, {'v': 'v. 18'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020012165","(OCoLC)01370300","{'440': {'ind2': '0', 'subfields': [{'a': 'Hawkes pocket scores ;'}, {'v': 'HPS 886'}, {'5': 'FSsNC'}], 'ind1': ' '}}"
"020147640","(OCoLC)00796925","{'440': {'ind2': '0', 'subfields': [{'a': 'Biochemistry, ser. 1;'}, {'v': 'v. 8'}, {'5': 'FU'}], 'ind1': ' '}}"
"020304741","(OCoLC)00239897","{'440': {'ind2': '0', 'subfields': [{'a': 'De proprietatibus litterarum :'}, {'p': 'Series maior,'}, {'v': 'v. 11'}, {'5': 'FSsNC'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020304741","(OCoLC)00239897","{'440': {'ind2': '0', 'subfields': [{'a': 'De proprietatibus litterarum :'}, {'p': 'Series maior,'}, {'v': 'v. 11'}, {'5': 'FSsNC'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020257588","(OCoLC)14772518","{'440': {'ind2': '0', 'subfields': [{'a': 'ASHE-ERIC higher education report,'}, {'x': '0884-0040 ;'}, {'v': 'no. 4'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020188740","(OCoLC)51210535","{'440': {'ind2': '4', 'subfields': [{'a': 'The fathers of the church ;'}, {'v': 'v. 107'}, {'5': 'FU'}, {'5': 'FMFIU'}], 'ind1': ' '}}"
"020266984","(OCoLC)00207144","{'440': {'ind2': '0', 'subfields': [{'a': 'National Educational Finance Project,'}, {'v': 'v.1'}, {'5': 'FU'}], 'ind1': ' '}}"
"020065170","(OCoLC)00600389","{'440': {'ind2': '0', 'subfields': [{'a': 'University of Missouri studies ;'}, {'v': 'v. 59'}, {'5': 'FU'}], 'ind1': ' '}}"
"020285202","(OCoLC)00092492","{'440': {'ind2': '0', 'subfields': [{'a': 'American classics in history and social science,'}, {'v': '134'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020267262","(OCoLC)00828560","{'440': {'ind2': '0', 'subfields': [{'a': 'National Educational Finance Project,'}, {'v': 'v.5'}, {'5': 'FU'}], 'ind1': ' '}}"
"020304929","(OCoLC)00239965","{'440': {'ind2': '0', 'subfields': [{'a': 'Guides to Biblical scholarship'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020304929","(OCoLC)00239965","{'440': {'ind2': '0', 'subfields': [{'a': 'Guides to Biblical scholarship.'}, {'p': 'Old Testament series'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020168727","(OCoLC)00043390","{'440': {'ind2': '0', 'subfields': [{'a': 'Africana collectanea,'}, {'v': 'v. 30'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020030796","(OCoLC)00015424","{'440': {'ind2': '0', 'subfields': [{'a': 'Princeton Oriental studies.'}, {'p': 'Social science,'}, {'v': 'no.1'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020030796","(OCoLC)00015424","{'440': {'ind2': '0', 'subfields': [{'a': 'Princeton Oriental studies: Social science,'}, {'v': '1'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020258048","(OCoLC)42002818","{'440': {'ind2': '0', 'subfields': [{'a': 'Colección Támesis.'}, {'n': 'Serie A,'}, {'p': 'Monografías ;'}, {'v': '178'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020127588","(OCoLC)00027036","{'440': {'ind2': '0', 'subfields': [{'a': 'Public affairs conference report ;'}, {'v': 'no. 7'}, {'5': 'FOFT'}, {'5': 'FU'}], 'ind1': ' '}}"
"020055365","(OCoLC)00010656","{'440': {'ind2': '0', 'subfields': [{'a': 'Pocket mathematical library.'}, {'p': 'Workbook ;'}, {'v': '3'}, {'5': 'FU'}], 'ind1': ' '}}"
"020185092","(OCoLC)00305607","{'440': {'ind2': '0', 'subfields': [{'a': 'Transactions of the American Philosophical Society,'}, {'v': 'new ser., v. 42, pt. 3'}, {'5': 'FPeU'}, {'5': 'FU'}], 'ind1': ' '}}"
"020277370","(OCoLC)01214202","{'440': {'ind2': '0', 'subfields': [{'a': 'Studies in medical geography,'}, {'v': 'v. 2.'}, {'5': 'FU'}, {'5': 'FPeU'}, {'5': 'FBoU'}], 'ind1': ' '}}"
"020039029","(OCoLC)08219104","{'440': {'ind2': '0', 'subfields': [{'a': 'Biblical scholarship in North America,'}, {'x': '0277-0474 ;'}, {'v': 'no. 6'}, {'5': 'FU'}], 'ind1': ' '}}"
"020092328","(OCoLC)30071891","{'440': {'ind2': '0', 'subfields': [{'a': 'Sun tracks : an American Indian literary series ;'}, {'v': 'v. 30'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020222144","(OCoLC)00059913","{'440': {'ind2': '0', 'subfields': [{'a': 'American classics in history and social science,'}, {'v': '89'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020222512","(OCoLC)00170029","{'440': {'ind2': '0', 'subfields': [{'a': 'Deutsche Neudrucke.'}, {'p': 'Reihe: Texte des 18. Jahrhunderts'}, {'5': 'FSsNC'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020156910","(OCoLC)00043580","{'440': {'ind2': '0', 'subfields': [{'a': 'Marxist library,'}, {'v': 'no. 4'}, {'5': 'FTaFA'}], 'ind1': ' '}}"
"020316018","(OCoLC)01482590","{'440': {'ind2': '4', 'subfields': [{'a': 'The rural manuals'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020155864","(OCoLC)04860491","{'440': {'ind2': '0', 'subfields': [{'a': 'National Archives microfilm publications ;'}, {'v': 'microcopy no. 432'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020086692","(OCoLC)20015701","{'440': {'ind2': '0', 'subfields': [{'a': 'McGraw-Hill series in electrical engineering.'}, {'p': 'Electronics and electronic circuits'}, {'5': 'FU'}, {'5': 'FTS'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020086692","(OCoLC)20015701","{'440': {'ind2': '0', 'subfields': [{'a': 'McGraw-Hill series in electrical engineering.'}, {'p': 'VLSI'}, {'5': 'FU'}, {'5': 'FTS'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020027783","(OCoLC)00012729","{'440': {'ind2': '0', 'subfields': [{'a': 'Psychological issues,'}, {'v': 'no. 22'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020256295","(OCoLC)00238228","{'440': {'ind2': '0', 'subfields': [{'a': 'Harvard economic studies ;'}, {'v': 'v. lxvii'}, {'5': 'FU'}], 'ind1': ' '}}"
"020301821","(OCoLC)28338811","{'440': {'ind2': '0', 'subfields': [{'a': 'Scientific American Library series ;'}, {'v': 'no. 48'}, {'5': 'FTaSU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020127274","(OCoLC)17945028","{'440': {'ind2': '0', 'subfields': [{'a': ""Nation's report card""}, {'5': 'FBoU'}, {'5': 'FMFIU'}, {'5': 'FFmFGC'}, {'5': 'FPeU'}, {'5': 'FOFT'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020127274","(OCoLC)17945028","{'440': {'ind2': '4', 'subfields': [{'a': ""The Nation's report card""}, {'5': 'FU'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020171568","(OCoLC)07056026","{'440': {'ind2': '0', 'subfields': [{'a': 'Headline series,'}, {'x': '0017-8780 ;'}, {'v': 'no.251'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020274813","(OCoLC)13924111","{'440': {'ind2': '0', 'subfields': [{'6': '880-04'}, {'a': 'Wei shi xue zhuan ji ;'}, {'v': '3-4, 9'}, {'5': 'FU'}], 'ind1': ' '}}"
"020186292","(OCoLC)31009444","{'440': {'ind2': '0', 'subfields': [{'a': 'Superfund at work'}, {'5': 'FFmFGC'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020231538","(OCoLC)00076492","{'440': {'ind2': '0', 'subfields': [{'a': 'Lecture notes in mathematics (Springer-Verlag)'}, {'v': '112'}, {'5': 'FU'}], 'ind1': ' '}}"
"020249197","(OCoLC)00191204","{'440': {'ind2': '0', 'subfields': [{'a': 'American lecture series,'}, {'v': 'publication no. 353'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020285467","(OCoLC)00092902","{'440': {'ind2': '0', 'subfields': [{'a': 'Literature of discovery, exploration & geography series,'}, {'v': '5'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020285467","(OCoLC)00092902","{'440': {'ind2': '0', 'subfields': [{'a': 'Literature of discovery, exploration & geography series,'}, {'v': '5'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020197174","(OCoLC)00682737","{'440': {'ind2': '0', 'subfields': [{'a': 'Flora neotropica,'}, {'v': 'monograph no. 13'}, {'5': 'FTaSU'}, {'5': 'FMFIU'}], 'ind1': ' '}}"
"020289104","(OCoLC)00092921","{'440': {'ind2': '0', 'subfields': [{'a': ""Woodward's historical series,""}, {'v': 'no. 5-7'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020060516","(OCoLC)00011014","{'440': {'ind2': '0', 'subfields': [{'a': 'American classics in history and social science,'}, {'v': '84'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020003133","(OCoLC)00011032","{'440': {'ind2': '4', 'subfields': [{'a': 'Die Grundlehren der mathematischen Wissenschaften in Einzeldarstellungen mit besonderer Berücksichtigung der Anwendungsgebiete ;'}, {'v': 'Bd. 151'}, {'5': 'FMFIU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020060760","(OCoLC)00011052","{'440': {'ind2': '0', 'subfields': [{'a': 'Essays in history, economics & social science,'}, {'v': '43'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020060760","(OCoLC)00011052","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': 'no. 287'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020045229","(OCoLC)00011062","{'440': {'ind2': '0', 'subfields': [{'a': 'Ergebnisse der Mathematik und ihrer Grenzgebiete,'}, {'v': '[n. f.] Bd. 23'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020311586","(OCoLC)09464631","{'440': {'ind2': '0', 'subfields': [{'a': 'Sociological review monographs'}, {'5': 'FSsNC'}], 'ind1': ' '}}"
"020322317","(OCoLC)00100148","{'440': {'ind2': '4', 'subfields': [{'a': 'The Great ages of Western philosophy,'}, {'v': '6'}, {'5': 'FMFIU'}, {'5': 'FTaSU'}, {'5': 'FU'}], 'ind1': ' '}}"
"020061185","(OCoLC)00011101","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin bibliography & reference series,'}, {'v': '308'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020061185","(OCoLC)00011101","{'440': {'ind2': '0', 'subfields': [{'a': 'American classics in history and social science,'}, {'v': '65'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020061547","(OCoLC)00011132","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': '319'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020061547","(OCoLC)00011132","{'440': {'ind2': '0', 'subfields': [{'a': 'Selected essays in history, economics, & social science,'}, {'v': '55'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020059356","(OCoLC)00011136","{'440': {'ind2': '0', 'subfields': [{'a': 'Frontiers of biology (Amsterdam),'}, {'v': 'v. 11'}, {'5': 'FBoU'}], 'ind1': ' '}}"
"020059356","(OCoLC)00011136","{'440': {'ind2': '0', 'subfields': [{'a': 'Frontiers of biology,'}, {'v': 'v. 11'}, {'5': 'FTaSU'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020054507","(OCoLC)32942982","{'440': {'ind2': '0', 'subfields': [{'a': '[NASA contractor report] ;'}, {'v': 'NASA CR-179375'}, {'5': 'FU'}], 'ind1': ' '}}"
"020061863","(OCoLC)00011175","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': '324'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020221498","(OCoLC)00076730","{'440': {'ind2': '0', 'subfields': [{'a': 'Cambridge geographical studies,'}, {'v': 'no. 1'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020150358","(OCoLC)02534347","{'440': {'ind2': '0', 'subfields': [{'a': 'EPA-570/9-775-001'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020085401","(OCoLC)09201487","{'440': {'ind2': '0', 'subfields': [{'a': 'Lecture notes in mathematics (Springer-Verlag)'}, {'v': 'no. 959'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020171977","(OCoLC)07175338","{'440': {'ind2': '3', 'subfields': [{'a': 'An Urban Institute paper'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020286974","(OCoLC)00093212","{'440': {'ind2': '0', 'subfields': [{'a': 'FEBS symposium,'}, {'v': 'v. 17'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020182628","(OCoLC)00060463","{'440': {'ind2': '0', 'subfields': [{'a': 'Studies and reports in hydrology ;'}, {'v': '3'}, {'5': 'FU'}], 'ind1': ' '}}"
"020117651","(OCoLC)00089270","{'440': {'ind2': '4', 'subfields': [{'a': 'The Jerusalem symposia on quantum chemistry and biochemistry,'}, {'v': 'v. 2'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020117651","(OCoLC)00089270","{'440': {'ind2': '4', 'subfields': [{'a': 'The Jerusalem symposia on quantum chemistry and biochemistry,'}, {'v': 'v. 2'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020271101","(OCoLC)05487802","{'440': {'ind2': '0', 'subfields': [{'a': 'Mercury series'}, {'x': '0317-2244'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020022784","(OCoLC)00011369","{'440': {'ind2': '0', 'subfields': [{'a': 'Oriental series (Indiana University. Asian Studies Research Institute),'}, {'v': 'no. 1'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020287258","(OCoLC)00093293","{'440': {'ind2': '0', 'subfields': [{'a': 'Duquesne studies.'}, {'p': 'Philological series ;'}, {'v': '12'}, {'5': 'FOFT'}, {'5': 'FPeU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020303881","(OCoLC)11054194","{'440': {'ind2': '0', 'subfields': [{'a': 'Research publications of the University of Minnesota'}, {'5': 'FU'}], 'ind1': ' '}}"
"020287342","(OCoLC)00093304","{'440': {'ind2': '0', 'subfields': [{'a': 'FEBS symposium,'}, {'v': 'v. 19'}, {'5': 'FTS'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020321823","(OCoLC)313714538","{'440': {'ind2': '0', 'subfields': [{'a': 'Da Capo Press series in architecture and decorative art,'}, {'v': 'v. 6'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020182830","(OCoLC)00060548","{'440': {'ind2': '0', 'subfields': [{'a': 'Lecture notes in mathematics (Springer-Verlag)'}, {'v': 'no. 80'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020231095","(OCoLC)15559823","{'440': {'ind2': '0', 'subfields': [{'a': 'Social development'}, {'5': 'FTaSU'}, {'5': 'FU'}], 'ind1': ' '}}"
"020256684","(OCoLC)30108824","{'440': {'ind2': '0', 'subfields': [{'a': 'Louisiana barrier island erosion study ;'}, {'v': 'I-2150-B'}, {'5': 'FBoU'}, {'5': 'FU'}, {'5': 'FTS'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020311953","(OCoLC)35093851","{'440': {'ind2': '0', 'subfields': [{'a': 'Mercury series,'}, {'x': '0316-1854'}, {'5': 'FPeU'}, {'5': 'FTaSU'}, {'5': 'FTS'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020311953","(OCoLC)35093851","{'440': {'ind2': '0', 'subfields': [{'a': 'Mercury series'}, {'5': 'FBoU'}], 'ind1': ' '}}"
"020045855","(OCoLC)00011438","{'440': {'ind2': '0', 'subfields': [{'a': 'Latin American monographs (Gainesville, Fla.),'}, {'v': '2d ser., no. 5'}, {'5': 'FU'}], 'ind1': ' '}}"
"020324208","(OCoLC)31825096","{'440': {'ind2': '0', 'subfields': [{'a': 'Monographs in aerospace history ;'}, {'v': 'no. 3'}, {'5': 'FU'}], 'ind1': ' '}}"
"020067827","(OCoLC)00011442","{'440': {'ind2': '0', 'subfields': [{'a': 'Annual lecture on books and bibliography,'}, {'v': '14th, 1967'}, {'5': 'FU'}], 'ind1': ' '}}"
"020157479","(OCoLC)00044222","{'440': {'ind2': '0', 'subfields': [{'a': 'Reviews of current research,'}, {'v': 'v. 3'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020289842","(OCoLC)00093380","{'440': {'ind2': '0', 'subfields': [{'a': 'Lecture notes in mathematics (Springer-Verlag)'}, {'v': 'no. 141'}, {'5': 'FSsNC'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020040085","(OCoLC)09153743","{'440': {'ind2': '0', 'subfields': [{'a': 'Unexplained, the mysterious, and the supernatural ;'}, {'v': 'vol. 1'}, {'5': 'FMFIU'}], 'ind1': ' '}}"
"020040085","(OCoLC)09153743","{'440': {'ind2': '0', 'subfields': [{'a': 'Garland reference library of social science ;'}, {'v': 'v. 131'}, {'5': 'FTaSU'}, {'5': 'FU'}], 'ind1': ' '}}"
"020275406","(OCoLC)00057668","{'440': {'ind2': '0', 'subfields': [{'a': 'Foreign field research program, report,'}, {'v': 'no. 29'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020054811","(OCoLC)08285453","{'440': {'ind2': '0', 'subfields': [{'a': 'Advances in experimental medicine and biology,'}, {'x': '0065-2598 ;'}, {'v': 'v. 146'}, {'5': 'FTaFA'}], 'ind1': ' '}}"
"020046505","(OCoLC)00142625","{'440': {'ind2': '0', 'subfields': [{'a': 'Series in quantitative methods for decision making'}, {'5': 'FOFT'}, {'5': 'FMFIU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020062232","(OCoLC)00191782","{'440': {'ind2': '0', 'subfields': [{'a': 'Concepts of modern biology series'}, {'5': 'FU'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020223137","(OCoLC)63647036","{'440': {'ind2': '0', 'subfields': [{'a': 'Recent researches in the music of the Renaissance,'}, {'x': '0486-123X ;'}, {'v': 'v.119'}, {'5': 'FU'}], 'ind1': ' '}}"
"020059195","(OCoLC)00044356","{'440': {'ind2': '0', 'subfields': [{'a': 'Boston University papers on Africa,'}, {'v': '4'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020027658","(OCoLC)00093509","{'440': {'ind2': '4', 'subfields': [{'a': 'Die Grundlehren der mathematischen Wissenschaften in Einzeldarstellungen mit besonderer Berücksichtigung der Anwendungsgebiete ;'}, {'v': 'Bd. 163'}, {'5': 'FU'}, {'5': 'FSsNC'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020157906","(OCoLC)00044370","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series ;'}, {'v': 'no. 306'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020260698","(OCoLC)26504585","{'440': {'ind2': '0', 'subfields': [{'a': 'Gender & genre in literature ;'}, {'v': 'v. 4'}, {'5': 'FTS'}, {'5': 'FMFIU'}, {'5': 'FPeU'}, {'5': 'FU'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020153528","(OCoLC)00051096","{'440': {'ind2': '0', 'subfields': [{'a': 'Leo M. Franklin lectures in human relations ;'}, {'v': '[v.1]'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020166480","(OCoLC)01158556","{'440': {'ind2': '0', 'subfields': [{'a': 'Research paper (University of Wisconsin--Madison. Land Tenure Center),'}, {'v': 'no. 62'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020226298","(OCoLC)00060837","{'440': {'ind2': '0', 'subfields': [{'a': 'Advances in electronics and electron physics :'}, {'p': 'Supplement;'}, {'v': '6'}, {'5': 'FTaFA'}, {'5': 'FTS'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020048202","(OCoLC)00028080","{'440': {'ind2': '0', 'subfields': [{'a': 'Essays in history, economics & social science,'}, {'v': '7'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020048202","(OCoLC)00028080","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin bibliography & reference series,'}, {'v': '133'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020166429","(OCoLC)01158582","{'440': {'ind2': '0', 'subfields': [{'a': 'Research paper (University of Wisconsin--Madison. Land Tenure Center),'}, {'v': 'no. 61'}, {'5': 'FPeU'}], 'ind1': ' '}}"
"020315216","(OCoLC)33271251","{'440': {'ind2': '0', 'subfields': [{'a': 'Folio.'}, {'p': 'Texte intégral ;'}, {'v': '2670'}, {'5': 'FU'}], 'ind1': ' '}}"
"020286870","(OCoLC)00092591","{'440': {'ind2': '0', 'subfields': [{'a': 'Kennikat Press scholarly reprints.'}, {'p': 'Series on man and his environment'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020080307","(OCoLC)00060930","{'440': {'ind2': '4', 'subfields': [{'a': 'The Serif series, bibliographies and checklists ,'}, {'v': 'no. 11'}, {'5': 'FSsNC'}, {'5': 'FOFT'}, {'5': 'FU'}, {'5': 'FFmFGC'}, {'5': 'FTaFA'}], 'ind1': ' '}}"
"020175894","(OCoLC)07925252","{'440': {'ind2': '0', 'subfields': [{'a': ""[Annales littéraires de l'université de Franche-Comté ;""}, {'v': '720]'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020287850","(OCoLC)31717999","{'440': {'ind2': '0', 'subfields': [{'a': 'NIH publication ; no. 93-3532'}, {'5': 'FTaSU'}], 'ind1': ' '}}"
"020323926","(OCoLC)00092082","{'440': {'ind2': '0', 'subfields': [{'a': 'Cass library of African studies.'}, {'p': 'General studies,'}, {'v': 'no. 90'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020323926","(OCoLC)00092082","{'440': {'ind2': '0', 'subfields': [{'a': 'Cass Library of African Studies.'}, {'t': 'General studies,'}, {'v': 'no. 90'}, {'5': 'FTaFA'}], 'ind1': ' '}}"
"020295457","(OCoLC)00093746","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': '508'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020318040","(OCoLC)455864174","{'440': {'ind2': '2', 'subfields': [{'a': 'A Da Capo Press reprint series'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020049114","(OCoLC)30207608","{'440': {'ind2': '0', 'subfields': [{'a': 'Environmental health perspectives.'}, {'p': 'Supplements ;'}, {'v': 'v. 101, suppl. 5'}, {'5': 'FBoU'}, {'5': 'FMFIU'}, {'5': 'FFmFGC'}, {'5': 'FTaFA'}, {'5': 'FOFT'}, {'5': 'FU'}], 'ind1': ' '}}"
"020049114","(OCoLC)30207608","{'440': {'ind2': '0', 'subfields': [{'a': 'Environmental health perspectives.'}, {'p': 'Supplements ;'}, {'v': 'v. 101, suppl. 5'}, {'5': 'FBoU'}, {'5': 'FMFIU'}, {'5': 'FFmFGC'}, {'5': 'FTaFA'}, {'5': 'FOFT'}, {'5': 'FU'}], 'ind1': ' '}}"
"020294949","(OCoLC)00066856","{'440': {'ind2': '0', 'subfields': [{'a': 'Burt Franklin research & source works series,'}, {'v': '410'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020185062","(OCoLC)00061093","{'440': {'ind2': '4', 'subfields': [{'a': 'The American scene; comments and commentators'}, {'5': 'FTS'}, {'5': 'FU'}], 'ind1': ' '}}"
"020283031","(OCoLC)00092118","{'440': {'ind2': '0', 'subfields': [{'a': 'National Survey of Secondary Education monograph,'}, {'v': 'no. 7'}, {'5': 'FTS'}], 'ind1': ' '}}"
"020040006","(OCoLC)02276654","{'440': {'ind2': '0', 'subfields': [{'a': 'Stationary source enforcement series ;'}, {'v': 'EPA-340/1-75-004'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020215056","(OCoLC)06582089","{'440': {'ind2': '0', 'subfields': [{'a': 'Twentieth century views'}, {'5': 'FOFT'}], 'ind1': ' '}}"
"020317248","(OCoLC)00618389","{'440': {'ind2': '4', 'subfields': [{'a': 'The Wesleyan poetry program'}, {'5': 'FU'}], 'ind1': ' '}}"
"020049204","(OCoLC)00028588","{'440': {'ind2': '0', 'subfields': [{'a': 'Historical problems: studies and documents,'}, {'v': '4'}, {'5': 'FSsNC'}, {'5': 'FMFIU'}, {'5': 'FOFT'}, {'5': 'FBoU'}, {'5': 'FTS'}], 'ind1': ' '}}"
